-1.472447274304109766e-01 1.478356051866230314e-01 9.599987557484696010e-02 -2.922662147134588023e-02 -1.914524902397243544e-01 -1.263066544219139109e-01 6.038811285129438294e-02 -1.035383629857868498e-01 8.532561383900412466e-02 -3.598703016100269526e-03 -3.150474791138635489e-01 -1.385826309485814999e-02 -2.020125527795607057e-01 2.445264949783775010e-02 2.520923139621409348e-01 8.591509653666445923e-02 1.703696783185529862e-01 6.609639909869528818e-02 -1.246961730080757280e-01 8.718263441285092896e-02 -1.221654726916599626e-01 -2.552768116038264812e-01 9.796636157638105580e-02 -6.838807395441556802e-02 -1.942039172933483493e-01 6.135707559318216708e-02 -1.965389142126658384e-01 3.127662254982880863e-01 -1.380586260228899159e-02 -5.243874422206189906e-02 2.862184266323734155e-02 1.776103870046065458e-01 1.604389227142963281e-02 -1.906538115998193672e-01 8.921883249339436495e-03 -1.040601356337923777e-01 1.639967808841051589e-01 -3.827799776001584303e-02 -8.465557543424133413e-02 -9.824188769166464219e-02 -1.102118438368555192e-01 -2.239281209307564524e-01 -1.470012622613378894e-01 8.206848985843893940e-02 -5.538860953879796989e-02 -2.440880526615676893e-01 -1.598219379239305682e-01 3.286335657749307054e-02 2.545113855070446629e-01 2.792608211119390060e-01
-2.455069515800929747e-01 1.625178376128127433e-01 2.428507186303304477e-01 -1.485915552403407891e-01 -2.982102086592856027e-01 3.484548062221115485e-03 1.724957236902951718e-01 -2.062623005749747163e-01 4.880792495499922112e-02 2.080441984669623157e-01 -3.014267880109301467e-01 -3.667572998463535655e-02 -1.421413910307387229e-01 -1.007158598954585316e-01 8.801256585345137995e-02 1.521678111666766725e-02 1.613950889243797038e-01 5.563564263086816231e-02 1.080352546552617102e-02 1.073594957278603823e-01 -6.689475708277664578e-02 -2.825815042807333644e-01 1.330566139626365163e-01 -1.052890035302907756e-01 -5.129699163519241267e-01 -7.771095117645307124e-03 -2.314544619668857939e-01 4.791780876930451516e-01 6.011824411957238101e-02 1.375962371078047752e-01 5.912930530866894463e-02 2.303284051945977684e-01 1.102093155630683996e-01 -2.519659974335319852e-01 -1.405747092429011358e-01 -9.703111136485599586e-02 7.846183238046289254e-02 3.150688487737999394e-02 -4.592131405547975748e-02 -1.177052806605047436e-01 5.304809843112777423e-02 -2.213424431501535283e-01 -1.630307564283142163e-01 4.118482608203113265e-02 -1.706002465631349663e-02 -1.879188455121703905e-01 -1.495138527726918021e-01 9.932523398744801113e-02 1.913874310213720120e-01 2.135585544518204537e-01
-3.663974166302608193e-02 9.390042192549567790e-02 7.770368641750814709e-02 -6.456386405201357259e-02 -1.463218161815427742e-01 -9.849871067198090469e-02 3.170202599845226010e-02 -3.134370608100202175e-03 2.626515291844045558e-02 -4.277256562655670780e-02 -2.265266426092062135e-01 -4.071817720997644025e-02 -1.722361990002780896e-01 7.685767106934253412e-02 2.790636287957176664e-01 2.952900460098704591e-02 1.361699825023135746e-01 2.285184897188952124e-02 -9.252033265532508266e-02 8.318940117316962757e-02 -9.077066920343386525e-02 -1.081251952768196023e-01 -1.772564819022180369e-02 1.398689710539536765e-03 -8.418681332534286299e-02 -1.805532960436902635e-03 -1.226040273578500872e-01 2.174023502232930449e-01 4.571446210160328566e-02 -1.010676829968462989e-02 -1.258353088860767431e-02 6.292204803507803201e-02 6.725484127938227696e-02 -8.690467659068996931e-02 6.564652159369196993e-02 -4.438159669857711515e-02 1.403367614472306457e-01 -5.518445423779147485e-02 -2.801434576512124019e-02 -6.683424954311296962e-02 -9.597464734702876310e-02 -1.306689333170442668e-01 -1.057134353013353956e-01 7.818006783059069931e-02 -2.630843283450206432e-02 -1.928356485502198958e-01 -1.402272547224684973e-01 -2.211661851464729461e-02 1.800991323216372675e-01 1.063085479201845568e-01
-1.019462992220336595e-01 8.837868437714442582e-02 1.622673011180170433e-01 -7.353074907918383252e-02 -1.993864696124489910e-01 1.893102039385326230e-02 4.875319107532856411e-02 -9.869908025251017403e-02 1.015247419619400016e-02 1.175267382719277637e-01 -2.431602160064791629e-01 -2.988799024331471182e-02 -1.243937163744112118e-01 -1.685035130460051100e-02 1.088387111914360106e-01 7.887341366454231339e-02 1.218188678260328367e-01 6.077036310002936759e-02 -9.495500115971344801e-02 5.671682890447322933e-02 -1.414429967585672521e-01 -2.616436084894116498e-01 1.241937240070361131e-01 -4.108281267578910850e-02 -2.403580996567853678e-01 -2.268729843728828008e-02 -1.550735782039200927e-01 2.420885902472768580e-01 -1.868342808656562812e-02 6.797102586832466653e-02 6.237985696272609765e-02 2.044544520934035714e-01 -2.829967966606797281e-03 -7.558913928347024691e-02 -2.423418120296259512e-02 -1.081789727140280710e-01 9.273243570621388099e-02 -7.239716266245414377e-04 -4.621757488028692407e-02 -4.649605086149274924e-02 -5.491900809504426939e-02 -1.800175647445360072e-01 -1.046140054856786461e-01 5.197482952040614890e-02 1.208410115886030325e-02 -1.762741486300661020e-01 -1.211475567718271890e-01 7.983143016974456052e-02 2.209586135288899023e-01 1.570050013979983616e-01
-1.889352698420769250e-01 5.631433321284990551e-02 1.179467847969054156e-01 -6.910223369582714492e-02 -2.494577071081175990e-01 -1.563079491888041961e-02 1.033724605420329318e-01 -1.917757189708523269e-01 3.178842636907718705e-02 1.275884013458030708e-01 -2.081225800652905800e-01 3.451471545506790140e-02 -1.323281698432543507e-01 -4.443886203325980028e-02 9.526937410206842705e-02 3.484544976351074130e-02 8.987052191875546936e-02 1.500391991530803174e-02 -7.247949430885811117e-02 5.877871840256417187e-03 -8.106524332909757768e-02 -2.611024615748875899e-01 1.136536605214745338e-01 -1.174700724685409786e-01 -2.780926265575879852e-01 -5.974510240867417221e-02 -1.396528948359942457e-01 2.594187886178065394e-01 5.150367474268725820e-02 7.027972229750786837e-02 2.327987493546242181e-02 1.441846523201245622e-01 9.563340337738807442e-03 -1.497876412876728014e-01 -6.555075862684923982e-02 -1.328638210334244230e-01 6.922013704684039370e-02 2.181019618160211226e-02 -4.410129045234222056e-02 -1.089095716740426656e-01 -5.408678126086519794e-02 -1.597945990187675247e-01 -9.084377189670017616e-02 1.919299042521842562e-03 -2.902670071507934893e-02 -1.618135822353531650e-01 -1.545333098539554972e-01 6.510892728507314264e-02 1.690622633819444942e-01 1.948470961340309782e-01
-2.342597162738054017e-01 7.251339469233925028e-02 1.776993269740317904e-01 -1.186053090818820210e-01 -2.580522941071332621e-01 -5.637619982684553832e-02 1.305583416110605299e-01 -1.552978271275588240e-01 3.975790794569036141e-02 2.061664807408907785e-01 -3.019786672628814173e-01 1.307460310193166858e-02 -1.888509409221953428e-01 -7.280845218503512184e-02 1.424737663936340160e-01 3.977737144948784165e-02 1.254351316830549234e-01 9.887026082828086204e-02 -7.374470655847034650e-02 8.263975742460778762e-02 -1.135683925452101034e-01 -2.455016090690675390e-01 1.113854713924432860e-01 -8.567056306551222578e-02 -3.924703948892689920e-01 -2.756661857323236195e-02 -1.934075738405717504e-01 3.335825388026739113e-01 9.530234258840806702e-03 1.073266714467851213e-01 -1.055375316279594591e-02 1.753250488699757692e-01 -2.051251941330507755e-02 -1.935220295699317805e-01 -1.863226193123889915e-02 -1.010505637025305992e-01 7.468192582306468208e-02 2.348589466165842271e-02 -2.030594486216163314e-02 -6.723107704041096644e-02 -7.676769776779515664e-02 -1.969603201592234620e-01 -1.456340154107041429e-01 4.195240974162783160e-02 4.979280107437678536e-03 -1.823661694288939150e-01 -2.105705759431466817e-01 1.182218325472393639e-01 2.258358703423337110e-01 1.693355750612139943e-01
-4.107546427667345401e-02 4.713285969293887212e-02 7.453807462552811125e-02 -4.547880568557520486e-02 -7.745554562255699271e-02 -3.418323588550860326e-02 6.893857044821581626e-02 -6.406982357932018701e-02 8.546491604392835936e-03 -1.214225560475543433e-02 -1.356307036500335461e-01 -2.461637415406283183e-02 -1.646279201093578115e-01 4.862024713477196280e-02 2.170718613550828013e-01 3.888978610059861535e-02 1.418592547696039263e-01 3.056239139049768058e-02 -1.094779252367867189e-01 1.028817662350214046e-01 -1.360346606688224436e-01 -1.435361755129117567e-01 5.918601730955788676e-02 2.565977125624864519e-02 -1.406631691898568570e-01 -2.051267574026906237e-02 -1.582831749191594140e-01 2.442887403084619546e-01 3.714775310159012384e-02 -1.240184359360581301e-02 1.232528805289729440e-02 5.453366914199928028e-02 1.260042694794350632e-02 -1.173045930834193395e-01 4.177136579672340727e-02 -5.002285020883737165e-02 1.284567007684741802e-01 -3.318406764243665014e-02 3.301370273554503788e-03 -3.797015806520045306e-02 -5.102951365447055965e-02 -1.031507792545849900e-01 -1.185626809636371598e-01 5.379322336617123335e-02 -7.716101872971574405e-02 -1.716664958968444621e-01 -1.251099657793896813e-01 4.729343939321070667e-02 1.365672535559683265e-01 1.185575936461645552e-01
-4.018555023382697905e-02 1.380410510649724698e-01 2.788680518085299292e-02 -6.798680937212754627e-02 -1.696424277860575647e-01 -9.581512923424539974e-02 -2.462432478781777321e-03 -3.334236091494578724e-02 1.808828688709297663e-03 -1.714946972326773442e-02 -2.124465664732335946e-01 -3.928690684824990426e-02 -1.625740895860869895e-01 8.704591785857365704e-02 2.644457796273826933e-01 7.841788780194576536e-02 1.280542835665489376e-01 -2.569040753161241225e-02 -1.317002417660857738e-01 1.152932758768741295e-01 -8.929766134733607696e-02 -1.744509477581090984e-01 2.466526548441089900e-02 -2.301839275444197280e-02 -1.677521119556461271e-01 -1.930907816293806964e-02 -1.918158313852161290e-01 2.516874449918869994e-01 1.685621749058120733e-02 -9.793386947355695038e-03 -1.568545604953180267e-02 8.776776332365583688e-02 3.720372115286926101e-02 -1.610971560740218356e-01 4.409646236150243509e-02 -3.427240337818763388e-02 2.006991501952496426e-01 -4.219988488878322064e-02 -2.884037222245216386e-02 -6.250300638419838128e-02 -1.259083666455232120e-01 -1.604757122669166203e-01 -1.831693513008690322e-01 6.375509889388837614e-02 -5.254017901638022292e-02 -2.028722576930509780e-01 -1.947623165964809111e-01 3.499805811436051267e-02 1.637084449551153009e-01 1.519113998399724552e-01
-7.596176552744504651e-02 1.267633868610706926e-01 1.150511271258729540e-01 -7.201023938273590219e-02 -1.638806423935653955e-01 -7.858715596279146343e-02 7.967866309549129222e-02 -7.551305299043330199e-02 3.822591001349832929e-02 5.255010421155857647e-02 -2.859286601521114357e-01 -2.792887064280904011e-02 -1.742813735835824773e-01 4.025238295286868301e-02 2.252020799468120171e-01 3.049794984047023150e-02 1.407494890372355256e-01 3.239682914928854879e-02 -1.123667091057069939e-01 9.653273513601140499e-02 -7.432819381090055577e-02 -1.892302503479256770e-01 4.495514080681140695e-02 -2.809836099380108240e-02 -2.087333842241924919e-01 -1.792855124392597754e-02 -1.938983069958866989e-01 3.158514789810400458e-01 6.231717226981092761e-02 -3.647092026120237612e-02 -3.580510281231902292e-02 9.876769568730900395e-02 5.649644523289427088e-03 -1.429230783924122505e-01 2.108516336056725712e-02 -4.628256398168589802e-02 1.605655091623967856e-01 -1.387346834066418818e-04 -6.743512607147590134e-03 -8.527833991878465414e-02 -7.415221328344417939e-02 -1.820651107484847209e-01 -1.280868377600178631e-01 2.120032811034857148e-02 -2.087423168505572746e-02 -1.997680298250479047e-01 -1.277930298936847120e-01 3.391040948804326452e-03 1.894191755711621961e-01 1.665095658523358946e-01
-9.133239312316619729e-02 1.260496712322269064e-01 8.911152097335893474e-02 -5.444220949035257634e-02 -2.038049112496294890e-01 -7.468792959461943715e-02 6.316835908989720805e-02 -6.936152397139754011e-02 -1.571614421088638955e-02 1.950863057155587934e-04 -2.103887240678062320e-01 -1.693127244648504059e-02 -1.581641600135005044e-01 2.695903784795534303e-02 2.079606345291806768e-01 4.259453847616306854e-02 1.463096647017269325e-01 2.457300560010852383e-02 -9.711980240313805579e-02 1.324814207826675305e-01 -6.354101273568824038e-02 -1.808509662442575050e-01 1.815006147412395396e-02 -1.507582628219839016e-02 -1.671537787736342151e-01 -2.313095176571271575e-02 -1.505239209347052909e-01 2.578223729598992375e-01 4.183273986848676240e-02 3.180269227704841419e-03 5.143890820067043707e-02 7.069018267620237606e-02 6.827834808717793413e-02 -1.918578888795752224e-01 3.274300871581314193e-02 -8.215817104269770854e-02 1.411688438407956159e-01 1.724603921242921778e-02 -2.032259564930380055e-02 -4.900775224994912554e-02 -5.965470775508421170e-02 -1.617273568978871701e-01 -1.495370844385127407e-01 6.037259468880898372e-02 -3.496269643803459615e-02 -1.828009522742346515e-01 -1.286988526331128146e-01 2.181738181132424070e-02 1.887377107521806818e-01 1.270116889430214224e-01
-2.450314256239882749e-02 9.729956567392178401e-02 6.440990424140057014e-02 -6.785744483843986208e-02 -1.540812802341559040e-01 -7.647754334256932907e-02 5.148051141637140921e-02 -4.633840082791556431e-02 -1.735104245561873426e-02 7.191094428738541156e-02 -1.705520144993602494e-01 1.970650545816985538e-02 -1.264527105851841748e-01 -1.605481841638942142e-02 1.429121913614374850e-01 3.329533472137406747e-02 1.469437649859706707e-01 5.210786174149845129e-02 -8.262884627848181285e-02 2.737146003579873227e-02 -9.215560267223237012e-02 -1.652786821350706037e-01 8.710615229982243690e-02 -3.772466745580789482e-02 -1.788665459101974053e-01 -4.772751266431185524e-02 -1.068429668089650453e-01 2.218212601610607404e-01 3.809993596950864841e-02 1.876914893168027398e-02 2.262944739209892669e-02 1.098895512054363227e-01 4.540581641442661270e-02 -1.273729358549613722e-01 -1.056304234454613286e-02 -5.268420927657176817e-02 8.335401455125374115e-02 2.581726561726294111e-02 -2.351571683593656550e-02 -7.176317248745263389e-02 -7.493684290008800764e-02 -1.386537506171467427e-01 -9.004242490686691081e-02 2.210285858468283987e-02 -1.659685380436233190e-02 -1.416372043108843626e-01 -1.658056818929277976e-01 2.656517844075730050e-02 1.864098362078940585e-01 1.692336365057749148e-01
-4.894107948455960616e-02 1.262227050497063685e-01 8.763650421852853256e-02 -1.190157479870903451e-01 -1.367441408322692120e-01 -2.204365029522633787e-02 8.313665630972129350e-02 -7.763099020878401479e-02 -3.223843861104849079e-02 5.261720106115994749e-02 -2.730176184822146745e-01 -2.630153868272601392e-02 -1.339296213992293705e-01 3.205504616259317874e-02 1.955882795950741881e-01 5.979080685188437744e-02 9.259734827062177098e-02 4.684540287060688646e-05 -5.027652993753172622e-02 5.773903197302573953e-02 -5.545627803051427634e-02 -1.347203194053276654e-01 4.991768396160718713e-02 -4.048337603516741212e-02 -1.864094270153702215e-01 -2.851750088259026941e-02 -1.310591601843159593e-01 2.662102510063509286e-01 1.162988870114827454e-02 8.098074598630584930e-02 -2.491476301487915296e-02 1.372309764054549797e-01 4.862774516848342166e-02 -1.142385777905438188e-01 3.140848788777128586e-02 -2.792153221457410739e-02 9.574041665960252023e-02 -2.945413823043582444e-02 -4.324743883366435893e-02 -3.358710874811989683e-02 -7.045775170627699424e-02 -1.694276162252021933e-01 -1.308678968116831765e-01 8.674398452935419557e-02 -1.488067535919385120e-02 -1.932284549594550094e-01 -1.748675352032545427e-01 1.409479621719114846e-02 1.859368461176706677e-01 1.541433388001035576e-01
-6.713634980786763184e-02 1.114202052797458597e-01 3.470401296598267515e-02 -1.114934874013180921e-01 -2.048996731328131815e-01 -6.134079973271146929e-02 5.606555577848686828e-02 -3.281512825377863596e-02 5.805221388338799998e-02 4.071816801891160048e-03 -2.786949753139267294e-01 -3.152511520221545904e-02 -2.112257726795892798e-01 9.564424756713699183e-02 3.419025662851586933e-01 4.716035920271614140e-02 1.287189963484431376e-01 4.100194166823781933e-02 -1.527681637316931629e-01 1.116330024492107470e-01 -1.096316408679749721e-01 -2.165904173258856036e-01 2.042960522436247650e-02 -8.661533267722346368e-04 -1.884505472565733974e-01 -4.992969303612294039e-03 -2.297511690570019083e-01 2.402786737911523085e-01 -8.745848036963569869e-03 -3.521609447980728058e-02 -1.669405261237358329e-02 7.864270298486127075e-02 1.952106363798648131e-02 -1.485313881039651007e-01 7.590993597165360263e-02 -5.991334941295403671e-02 1.762832657514091517e-01 -4.230668505478342445e-02 -4.998150961344274140e-02 -1.222234978609015310e-01 -1.208189586849931635e-01 -1.770104250944860846e-01 -1.297712985363600746e-01 9.774232997348304697e-02 -7.337588189057735188e-02 -2.108570987897979421e-01 -2.231915378893012669e-01 -3.002128783513161037e-02 1.950728813974638709e-01 1.521026532873466508e-01
-4.747824580633346753e-02 1.127411337875892927e-01 6.873869892462547426e-02 -4.359947267931308518e-02 -1.285045512164106341e-01 -1.528280521133042712e-02 7.830781175251241844e-02 -7.203228749097265182e-02 2.182355482651309603e-02 1.538939202100317837e-02 -2.048145133586694866e-01 2.359705992810558553e-02 -1.147219183335286830e-01 9.244567009838602564e-03 1.627389209523343316e-01 2.784015868999748997e-02 1.180186549765023934e-01 5.316472943708865084e-02 -5.706502596663279303e-02 5.666169331348816507e-02 -8.080408122123822201e-02 -1.663557603502786308e-01 8.691201586304084237e-02 -2.256452971071998964e-02 -2.010301465588094361e-01 -2.659243281064786052e-02 -1.498433627072967567e-01 2.617462433110138154e-01 3.476123101856246067e-02 6.457898070124171337e-03 3.202449635020435809e-02 1.209041519567553846e-01 -2.823626354918436308e-03 -1.118966773066072534e-01 -3.440563164701638393e-02 -6.574252573151317947e-02 9.135802424160678614e-02 1.395523753959419799e-02 2.730723902411611587e-02 -8.277549314564514038e-02 -5.734393287623076180e-02 -1.099226913566538205e-01 -1.094811303389240931e-01 3.224223619896646187e-02 7.679969368031757011e-03 -1.578397000007990547e-01 -1.404617939947566119e-01 3.465956081903199398e-02 1.261295927852607024e-01 1.420439587059833531e-01
