-4.290985431881322310e-01 6.370119557712110581e-01 3.682097787519251764e-01 -4.543142969159088551e-01 -1.033889264512296569e+00 -3.234730508868183252e-01 4.324007527073635559e-01 -3.266227354159742524e-01 1.865178272057046172e-01 3.239602602965210854e-02 -1.290530385525537449e+00 -1.242626744916630610e-01 -1.070517659853913228e+00 2.080181453135762637e-01 1.446006373564842074e+00 2.385474407509298178e-01 7.957306315266787777e-01 1.709688418818517963e-01 -6.233300650098196893e-01 5.059353516172775400e-01 -5.195773918352271092e-01 -1.075203832224060907e+00 1.988396537359267136e-01 -5.064806386250365888e-02 -1.063472521317761155e+00 -5.292195850179751831e-02 -1.037411989714777327e+00 1.568758081495613022e+00 1.189221467250425185e-01 -9.953947485946176843e-02 7.239556317875408577e-03 6.215647339807909288e-01 3.114183987657095920e-01 -7.864054692320705531e-01 1.774602386849315760e-01 -3.191118541923945728e-01 8.316407742373161938e-01 -1.498729420403990265e-01 -1.793566597232312265e-01 -3.827181674857793592e-01 -5.145111978384625528e-01 -9.479082665597006185e-01 -7.547813914171973559e-01 3.356552068974529845e-01 -2.303586410638702731e-01 -1.144810775758651422e+00 -9.597403482821413867e-01 1.531680127693325622e-01 1.049126968812387428e+00 9.246999786217601214e-01
-3.411149457471269186e-01 6.185465444641771171e-01 3.838309701825980413e-01 -4.231916729491595475e-01 -9.502711707615248971e-01 -2.817059143463417348e-01 3.905750672739083940e-01 -3.024760035878779618e-01 1.418621320704771538e-01 9.277046136075509097e-03 -1.207107258002027672e+00 -1.244842928953473621e-01 -9.541511359049370533e-01 2.037875893951982265e-01 1.352009531619849270e+00 2.388589609160320093e-01 7.473216006284851831e-01 2.198058624014284368e-01 -6.317276618986709114e-01 4.541239976103095266e-01 -5.269273020428827392e-01 -9.829115262282206444e-01 1.510889770792700482e-01 -6.541899105371057344e-02 -9.656639962971993452e-01 -8.397459420387021201e-02 -9.814891110108935335e-01 1.526132337035311259e+00 1.351386648580888417e-01 -9.458228837367314845e-02 -1.345948910422298597e-02 5.897233927657187236e-01 3.241704017075808242e-01 -7.329368574557874050e-01 1.158882144550810456e-01 -3.161103110078277156e-01 7.928219918621880469e-01 -1.405955646375000312e-01 -1.917502535781226147e-01 -3.973254820129121789e-01 -4.838240848486261569e-01 -8.748532606048561311e-01 -7.015414352067517179e-01 3.434881029800304630e-01 -2.791622248578435328e-01 -1.070552899098114574e+00 -9.068644668653865759e-01 1.242403745974286766e-01 9.635213878131098086e-01 8.414892081957396908e-01
-4.437397529108497718e-01 6.376953930154241057e-01 4.023491939743212842e-01 -4.547218291351611819e-01 -1.055477704275614936e+00 -2.885721704793304809e-01 4.331223919831057589e-01 -3.444199005105194611e-01 2.028486682177162714e-01 2.665085602981368679e-02 -1.297894751195374008e+00 -1.288272568010170316e-01 -1.025159239848555837e+00 1.955963226865704008e-01 1.470955334328702957e+00 2.633571197770014916e-01 8.437322326026689412e-01 2.085403214843436215e-01 -6.004678035495909505e-01 5.064127089294973016e-01 -5.581159720959365522e-01 -1.038834868311380832e+00 1.848076069444159197e-01 -8.651890427186295640e-02 -1.046894948611306608e+00 -7.891106621877694294e-02 -1.025785122184099674e+00 1.601052643774617090e+00 1.345833971432321974e-01 -6.794812693093219003e-02 -1.856115282846059974e-04 5.976031222747801852e-01 2.818792161396435625e-01 -7.637444773225048333e-01 1.347130385284391885e-01 -3.406897499352427028e-01 8.519684999825584137e-01 -1.770406703955975658e-01 -2.012231099342664808e-01 -4.047607711670732633e-01 -5.364615602364669611e-01 -9.164599396763496442e-01 -7.544453488830977772e-01 3.364042566627629682e-01 -2.534882477429718506e-01 -1.182655066519287868e+00 -9.558181040708938481e-01 2.187224360155854141e-01 1.063788744877342651e+00 9.370953513688589087e-01
-4.118942327679571136e-01 6.102653378361199143e-01 4.137669061918570201e-01 -4.979744732757313552e-01 -1.069574913185558307e+00 -2.655156917708192954e-01 4.403376781042567800e-01 -3.089459630848055971e-01 1.770971879594841203e-01 9.446934730100821354e-02 -1.248709413300890025e+00 -1.355362700953416377e-01 -1.064746545223221874e+00 1.793773567431427851e-01 1.397110766320767361e+00 2.602789327560436905e-01 8.227355293339446707e-01 2.487280015274144218e-01 -6.043303004905483666e-01 5.090284948042657076e-01 -5.319469303723450837e-01 -1.009462974086345444e+00 1.898755056982020517e-01 -8.664810414022325324e-02 -1.061454557865757486e+00 -7.302117268232477532e-02 -1.012223968901893922e+00 1.573296172896442080e+00 1.419774691384924348e-01 -1.086454299014495695e-01 2.409285576998044728e-02 5.809419204603768483e-01 3.235435743596394853e-01 -7.751525506078953409e-01 1.150533741805055410e-01 -3.755772876854667763e-01 7.761095370116981584e-01 -1.250316222123909471e-01 -1.984144501139376293e-01 -4.042045401082415834e-01 -4.900342584960223347e-01 -8.849415791463332015e-01 -7.207403532570014759e-01 3.510073195951558533e-01 -2.526625755258715689e-01 -1.128785654317303155e+00 -9.501385532786504884e-01 1.778047838129198921e-01 1.020857421446756508e+00 8.753402142165057631e-01
-4.347247126421714958e-01 6.256901316288762116e-01 4.228387750926486666e-01 -4.851800848270066968e-01 -1.054341516057580641e+00 -2.277272113042517754e-01 5.055084575128725444e-01 -3.736839779776172654e-01 1.593434622671134893e-01 1.247244670531142963e-01 -1.255576029303104857e+00 -1.479815350595178880e-01 -1.044250153177323392e+00 1.580446990844708022e-01 1.368514289397074535e+00 2.359943530500879516e-01 8.127742864205157458e-01 2.334011593470614876e-01 -5.744225511806343443e-01 4.627397589004276224e-01 -4.587306603183060050e-01 -1.033421650831461758e+00 1.938640648594090188e-01 -9.727038855857354782e-02 -1.178408604196566900e+00 -5.810177243092910782e-02 -1.018998902202646217e+00 1.641100002081305353e+00 1.699981228202580574e-01 -6.239655284664830104e-03 2.379673058028455163e-02 6.102778902247976145e-01 2.837373381349963530e-01 -8.003400478906563809e-01 1.197561985220922248e-01 -3.568290759173133320e-01 7.747281751763999136e-01 -1.586967735567303417e-01 -1.465295984951069108e-01 -4.265393237642989277e-01 -4.307549072300546067e-01 -9.171382467287745310e-01 -7.258644262634859068e-01 3.397228325631514445e-01 -2.377572027653590270e-01 -1.192081587418013511e+00 -9.327848717317174243e-01 1.914590795653352551e-01 1.019891124227981560e+00 8.480352299831876994e-01
-3.656337576643434173e-01 5.453631018990363621e-01 3.679408792262269245e-01 -4.298914215325820853e-01 -9.304273268849992951e-01 -2.445522205888571443e-01 4.001883648627237444e-01 -2.860781622283671832e-01 1.458782397243564566e-01 6.115070532359063310e-02 -1.093041682668279613e+00 -8.154144289984321947e-02 -8.793871652751666934e-01 1.712465298100833422e-01 1.211753952222617503e+00 2.021223983516308997e-01 7.102904562745121497e-01 1.566315965272880584e-01 -5.495039785014398381e-01 4.331255770852086018e-01 -4.548852985396409365e-01 -9.244467158708874477e-01 1.427644773904379605e-01 -7.005080757137713277e-02 -9.309156341525357536e-01 -7.389402812616135963e-02 -8.858851811585072289e-01 1.452405074930774642e+00 1.273940859712686946e-01 -5.992103214855743626e-02 1.706152333411139338e-02 5.466861706682492050e-01 2.385878996883470937e-01 -7.130200363380879702e-01 1.018735452189491880e-01 -2.802820274377069709e-01 7.143712284672782964e-01 -1.584041048138732088e-01 -1.788731301581007183e-01 -3.692564905064686376e-01 -4.218871811534412042e-01 -8.273516386573458448e-01 -6.632049580057655103e-01 3.120377270093431799e-01 -1.963077331146853843e-01 -1.019098536444501990e+00 -8.206630418019872364e-01 1.053314216546032550e-01 9.110878803768768242e-01 8.004444952202146579e-01
-3.089100075716914584e-01 5.915282933115805220e-01 3.178252379108386649e-01 -4.160729895129186562e-01 -9.280219154385418445e-01 -3.246045395346841556e-01 3.806562801610313684e-01 -2.573892094334532255e-01 1.619693140262945252e-01 -4.499913890984293119e-02 -1.150119166749189459e+00 -1.152027424528413863e-01 -9.378340241067981697e-01 2.053725465321568633e-01 1.334974904588475564e+00 2.798413717286226121e-01 7.694757956015222389e-01 2.006136865568083627e-01 -5.940808463659663641e-01 4.782309792638751444e-01 -4.822565511961603435e-01 -9.077411520147649071e-01 1.221659734956671156e-01 -2.161178797942881619e-02 -8.756802074627235699e-01 -7.610408805658147591e-02 -9.334585439167462084e-01 1.443081222095818905e+00 1.499510922904873644e-01 -1.630118401359862412e-01 -4.442377447015493502e-02 5.149091728971447735e-01 2.712325142250674448e-01 -7.273849662947334815e-01 1.689966487987941690e-01 -3.026260454787116916e-01 8.122100801785482327e-01 -1.289837052236130766e-01 -1.595095933513520914e-01 -3.207389950569133341e-01 -4.941605918391122065e-01 -8.525292135688328221e-01 -6.795204944963357807e-01 3.392786238036099578e-01 -2.815103681493515420e-01 -1.059269190351492806e+00 -8.673076165178953412e-01 1.141597673756106351e-01 9.429203250925932700e-01 8.188650468930267490e-01
-3.838894452545212888e-01 5.791391906554551605e-01 4.301812970432881689e-01 -4.449273770272232920e-01 -9.849745385136094988e-01 -2.752085375889793961e-01 4.301399028704205318e-01 -3.116147768569733634e-01 2.154243194771389147e-01 4.893682804037741835e-02 -1.213135844485827119e+00 -1.193346053862759659e-01 -9.596719902886986509e-01 1.316399799364516010e-01 1.309154589842017824e+00 2.342766379942982369e-01 7.531804310879077757e-01 1.866183158738045356e-01 -5.983213162388234529e-01 4.786165671367216268e-01 -4.849688201826187761e-01 -1.001798011393478571e+00 1.663584568461044522e-01 -8.871537703478107884e-02 -1.013169408631245050e+00 -5.451951455631540155e-02 -9.802333603169088860e-01 1.488894811757760728e+00 1.119440707806029639e-01 -1.417333829058234629e-01 1.549110432898806282e-02 5.942716808664163519e-01 3.005138103091927748e-01 -7.496231398807383650e-01 1.075937597634166049e-01 -3.396748648835510864e-01 7.596551074420608840e-01 -1.438779243218104020e-01 -1.896374019299883473e-01 -3.689815470837145006e-01 -4.093687885920465619e-01 -8.370652797744205786e-01 -6.938473016493386103e-01 3.269688058111656082e-01 -2.211622551867526709e-01 -1.092519792511999155e+00 -8.727131644336647565e-01 1.214705975985148345e-01 9.547610033392951445e-01 8.349947857543761343e-01
-3.749501327569448317e-01 7.774876370827989991e-01 4.014699322749488153e-01 -4.832335762811545976e-01 -1.143723582623632495e+00 -3.994831703868942374e-01 3.997995448411527653e-01 -2.984070221618547736e-01 1.883613901394300960e-01 -6.679917353876974051e-02 -1.419367540787571880e+00 -1.527270130688689609e-01 -1.187629923465264969e+00 3.008556240920484126e-01 1.734009318682380618e+00 3.154120112610093729e-01 9.372438683270840620e-01 2.423503139042453014e-01 -7.358585687457570579e-01 5.752529805534110086e-01 -6.082835953432526033e-01 -1.162953474676818422e+00 1.448791041705522753e-01 -2.961166018278780718e-02 -1.046100173141783163e+00 -8.491533699452896711e-02 -1.150999685619296775e+00 1.754208113830025617e+00 2.004796923099056716e-01 -2.165195432178643464e-01 -2.476359771136016005e-02 6.504375001065092476e-01 3.727168086171704364e-01 -8.858453976907818550e-01 2.020875579385637832e-01 -4.003141347652495741e-01 9.858440396888042967e-01 -1.831635301231180069e-01 -1.836036921937742594e-01 -4.126376572758291283e-01 -6.342082720897143089e-01 -1.035331984337837907e+00 -8.453648023092144026e-01 3.730881633106125639e-01 -3.323729126473338735e-01 -1.275749365683454650e+00 -1.060655289664321987e+00 9.576448927739611428e-02 1.188207744404000898e+00 1.027348370632553909e+00
-3.839504834127547284e-01 6.700050965561790139e-01 3.228195930084211684e-01 -4.313142229474327127e-01 -1.018918471670517301e+00 -3.458750117639269872e-01 4.124353681070108135e-01 -3.069111121270745035e-01 1.913202133687303408e-01 -5.239704257455199063e-03 -1.298906747657106786e+00 -9.896321735621563254e-02 -1.040296668974846295e+00 2.231248821075182132e-01 1.440289589941266435e+00 2.668564963248577504e-01 8.387562142525553099e-01 2.114473512293184032e-01 -6.251956284341810832e-01 5.195742862464117762e-01 -5.383395389484399995e-01 -1.049306033170499530e+00 1.836863330667128924e-01 -6.788104522474527891e-02 -9.956289387681159786e-01 -6.659563958086123225e-02 -1.001941518206863613e+00 1.597913459392454882e+00 1.285017381444747142e-01 -1.525544649996307678e-01 2.227563023919705912e-02 6.336026331390396393e-01 2.901421279701043021e-01 -7.827309679149431210e-01 1.550107686585192324e-01 -3.719444736117024641e-01 8.556743571680737181e-01 -1.606032129963272936e-01 -2.300558046591860695e-01 -3.573063890310755886e-01 -5.414849646571859854e-01 -9.590374358579001335e-01 -7.490770580111819621e-01 3.582605788201688735e-01 -2.472083282709449659e-01 -1.169819446685522069e+00 -9.481198229591133453e-01 1.224685726180089196e-01 1.028714674422740671e+00 9.246523423114512141e-01
-3.683000621277333075e-01 5.308059146290942110e-01 3.225154334944166368e-01 -4.331831147499607404e-01 -9.163428483080198195e-01 -2.330389971327811727e-01 3.829857341328240516e-01 -3.054829760755121693e-01 1.628271944225858914e-01 7.402452063888018130e-02 -1.069501263517787182e+00 -1.329891780000476142e-01 -9.004992789974534118e-01 1.478449664620841708e-01 1.190785553250171214e+00 2.093389820105915344e-01 6.730560148094812956e-01 1.744417588781540795e-01 -5.497100886237455963e-01 4.107208178735039517e-01 -4.085717123114967486e-01 -9.076827028597188596e-01 1.960826205764555352e-01 -9.152223790070083964e-02 -9.495367031096555444e-01 -8.573653359373578642e-02 -8.357018646614519097e-01 1.377354843265630180e+00 1.422363315784304916e-01 -4.848387155174111590e-02 -2.238876659578445567e-03 4.919498968865776423e-01 2.694821775380984996e-01 -6.933241950687175637e-01 8.709086965282150650e-02 -2.757906353521236142e-01 6.958216204676576089e-01 -1.138542647280550019e-01 -1.534334035799394536e-01 -3.808321204243142466e-01 -3.877811108298941378e-01 -7.718393340410240056e-01 -6.532980589251129455e-01 2.915785225743832143e-01 -2.339789845705155802e-01 -1.005198981409524128e+00 -8.150913297845795435e-01 1.775260730149201271e-01 9.072339020648725327e-01 7.688920302753754488e-01
-3.179810014412165486e-01 6.432169705561698869e-01 3.315291186146273050e-01 -4.199302407982006269e-01 -9.052347923181547351e-01 -3.275215154722219690e-01 3.416514167758371023e-01 -2.366223290975050797e-01 1.582914685432765534e-01 -2.411971137323918116e-02 -1.130387355720306797e+00 -1.114985412921279534e-01 -9.121966937395940000e-01 2.197425692825017152e-01 1.333163665734059311e+00 2.842121007951082245e-01 7.735422655085580912e-01 1.507597937988803261e-01 -5.647934630617617024e-01 4.507588416586657543e-01 -4.670365034764332735e-01 -9.042319193496634044e-01 1.022027694114521906e-01 -3.559199207740233739e-02 -8.723737878310640070e-01 -8.784044856988902639e-02 -9.370765369815068357e-01 1.398068976604305513e+00 1.584021852247618212e-01 -1.600102012474896862e-01 -2.494204786794406402e-03 5.348239779320559384e-01 2.959832102755445837e-01 -6.991036425830220447e-01 1.471895662754334755e-01 -3.060684381967376799e-01 7.906812114621043497e-01 -1.661664989477885657e-01 -1.600203420046924230e-01 -3.395503587161705084e-01 -4.883750986044880227e-01 -8.499105994221584082e-01 -6.964115165235108540e-01 3.562538314823590624e-01 -2.498134028841265952e-01 -1.031841464532766262e+00 -8.711003293651682355e-01 9.170924844656744290e-02 9.526224276460598661e-01 8.372975989854400947e-01
-4.317339982011358379e-01 5.549249141042236211e-01 4.035101962679741860e-01 -5.180452481285322541e-01 -9.834881078907756757e-01 -2.279203000275638047e-01 4.533847114687686308e-01 -3.159567421729252978e-01 1.596353007991134498e-01 1.131311693022993142e-01 -1.186863861623221883e+00 -1.201352971204289605e-01 -1.008894684017684673e+00 1.247340175770424442e-01 1.286781011629168692e+00 1.811123439633800791e-01 7.550555554172004857e-01 2.075673198461516766e-01 -5.703078352534394213e-01 4.580845456515726943e-01 -4.311176625976596011e-01 -9.730313796533758275e-01 1.557861834754087349e-01 -1.046035340199138602e-01 -1.060740547270356826e+00 -7.375199820324138122e-02 -9.691890676143758432e-01 1.486525007614947214e+00 1.277404099192912812e-01 -1.456725118758992951e-03 -6.718944102669370533e-03 5.392001226034756067e-01 2.939441890069751651e-01 -7.379136197913586104e-01 1.052451523363684416e-01 -3.226684810158507721e-01 7.490299804449739307e-01 -1.138586254769558270e-01 -1.533662155717843700e-01 -4.034751839238762683e-01 -4.059511674629569522e-01 -8.766836312624415317e-01 -6.674687677742539016e-01 2.985539280842274823e-01 -2.531054775939597379e-01 -1.093600439620153963e+00 -9.039753844808007255e-01 1.600366485278261197e-01 9.433447557423800811e-01 8.313270766311978699e-01
-4.350464216452680222e-01 6.146114694116755484e-01 4.289651438511586923e-01 -4.936091400586694600e-01 -1.073988103816763573e+00 -2.923421402791583357e-01 4.420006366998840419e-01 -3.503519383548814314e-01 1.883928027257434357e-01 5.601680997766711467e-02 -1.285606555314368515e+00 -1.442537649291650570e-01 -1.021965023464144640e+00 1.856545794667508464e-01 1.363869561248472806e+00 2.635050749342459642e-01 8.275232778291293778e-01 1.823845129169228418e-01 -6.166563622339221729e-01 5.244589571023891006e-01 -4.808787856695129204e-01 -1.048511874637948926e+00 2.057668196873496114e-01 -4.864408661002733725e-02 -1.087092261437932139e+00 -9.533536776975296001e-02 -1.002117500080395018e+00 1.585525228638068329e+00 1.652495991797125752e-01 -6.348093741368356080e-02 3.000986470304732590e-02 6.312308364098243585e-01 2.827082079831834127e-01 -7.940044692522643111e-01 1.438205022318428672e-01 -3.191576561304545478e-01 8.103173900055622436e-01 -1.598506910687468308e-01 -1.825133855533455085e-01 -4.237070399519934916e-01 -5.136738648253589279e-01 -9.132316016386303748e-01 -7.362419374501154579e-01 3.120058271235257030e-01 -2.477130766675272600e-01 -1.162923703574692880e+00 -9.107991083435624802e-01 1.651011775985594676e-01 1.063842139770671213e+00 8.685630458700734913e-01
-3.588289289371747737e-01 7.191811660521916227e-01 3.939243700207398224e-01 -4.246782078662996174e-01 -1.092706493668950563e+00 -3.404702341783568675e-01 4.011860484248101488e-01 -2.766040135694731728e-01 2.218798087771019223e-01 -6.634152271412240010e-02 -1.314348250011859509e+00 -1.508160159143708268e-01 -1.057107669877644041e+00 2.100154166676633793e-01 1.492301839532364838e+00 3.240368673107760222e-01 8.586071729730703206e-01 1.736195526338553119e-01 -6.774979564987341218e-01 5.348018526110819293e-01 -5.924363790734078483e-01 -1.062819486279379166e+00 1.575519290700676811e-01 -3.917614606593632087e-02 -9.903865399981365281e-01 -3.949782186751336216e-02 -1.034963442661392730e+00 1.604886311909704100e+00 1.786290700647309437e-01 -1.757025928676581306e-01 1.697341295871705388e-02 6.396611061777934815e-01 3.444631691389244410e-01 -7.810774664949813317e-01 1.279052645300471636e-01 -3.526271235161746453e-01 8.693950421061424905e-01 -1.416871201815814996e-01 -1.834513660064794605e-01 -3.853006828903909886e-01 -5.357712663737567160e-01 -9.746138131331608667e-01 -7.712376372912764788e-01 3.646794129013343211e-01 -3.029801298300303647e-01 -1.185855720654061196e+00 -9.554069189701607234e-01 1.488495500953529449e-01 1.087412624091392166e+00 9.504786868913520648e-01
-4.205487718770402616e-01 6.786536927373956196e-01 4.001450435136443273e-01 -4.785472419442219905e-01 -1.084093684292576354e+00 -3.500087708115319218e-01 4.376031330288705501e-01 -3.361336707217616460e-01 1.980851925621349152e-01 -1.130599012869095907e-03 -1.329777822075370208e+00 -1.587650091077179304e-01 -1.058149368444914806e+00 2.302999062543116537e-01 1.503839839028604963e+00 3.067593259088792212e-01 8.639882982358922936e-01 2.090616947880461485e-01 -6.711567233341625416e-01 5.279061828169113735e-01 -5.502271494770281102e-01 -1.099738801459899884e+00 1.464334508653918066e-01 -4.983916062798923741e-02 -1.082461349361873770e+00 -6.005734106400326816e-02 -1.086943463027350898e+00 1.640139060076896360e+00 1.376635954489514035e-01 -1.660918969030421022e-01 -1.068817473811200722e-02 6.197868874061788214e-01 2.833146531906498011e-01 -8.618062437158160449e-01 1.487663243666320356e-01 -3.368706318317719051e-01 8.664419048789669953e-01 -1.705599308871049435e-01 -1.693323674992510131e-01 -4.281262348496253645e-01 -5.588898184683739334e-01 -9.918759432594581593e-01 -7.689387208716409461e-01 3.729453166430571898e-01 -2.612866296121500453e-01 -1.168485360479909252e+00 -9.646296167521014597e-01 1.361516740301862982e-01 1.092866133551465779e+00 9.188969861249133286e-01
-4.134658788757209491e-01 6.480279664026752373e-01 3.681326474935973092e-01 -4.500946522584629572e-01 -1.051420041273209538e+00 -3.241205221580209517e-01 3.853382568147030174e-01 -2.725941341048364053e-01 1.969527734579302192e-01 -1.381156885950046102e-03 -1.271472086768167475e+00 -1.085868577350866948e-01 -1.050921496832921020e+00 2.473172126562915019e-01 1.430603626862179123e+00 2.715710174690549872e-01 7.947980328525047211e-01 1.604045481025085929e-01 -6.147325472111321298e-01 4.996850469777810444e-01 -5.507956372780068444e-01 -1.069772433903363407e+00 1.902641763351770043e-01 -6.432105724591949403e-02 -1.002207874588569858e+00 -6.464830702267419793e-02 -1.024927347072575268e+00 1.587600538080576440e+00 1.378273466866535568e-01 -1.199839226253985314e-01 3.231246065855087560e-03 6.141466226384062477e-01 3.063249262095728009e-01 -7.702427072945436937e-01 1.617397108401234240e-01 -3.355911150110089114e-01 8.198175725918990242e-01 -1.616809283237742034e-01 -2.206928402162997016e-01 -4.144359864123775550e-01 -5.054761220497028251e-01 -9.245089847842175024e-01 -7.488448043269524401e-01 3.405480307112946359e-01 -2.751896690375798538e-01 -1.169617746724776142e+00 -9.325720657466073371e-01 1.459339898594211593e-01 1.021629205168896215e+00 9.018854941271232661e-01
-4.032562693319603486e-01 5.796386352617302062e-01 3.581114839448876763e-01 -4.903883087346017633e-01 -9.309746939833919432e-01 -2.350097568950824112e-01 4.741079055078980531e-01 -3.587080302144334265e-01 1.424318279819034028e-01 1.120154954492045551e-01 -1.130588311234594912e+00 -9.502084874371936885e-02 -9.451803461847592125e-01 1.504988395986699978e-01 1.219439781613046891e+00 1.906584844350353858e-01 7.309791672121325190e-01 2.397880353936218123e-01 -5.337129708710154352e-01 4.338473437904248886e-01 -4.022294445439097976e-01 -9.818573514245785283e-01 2.243370724505391600e-01 -1.208430457215769194e-01 -1.037061589500235081e+00 -4.779079778953518320e-02 -9.232258563239822413e-01 1.470097035817146347e+00 1.331199463023213792e-01 -6.191169972723459952e-02 -6.372538001567847922e-03 5.621320722667453307e-01 2.943060764760910830e-01 -7.477769066994204294e-01 8.224078482253888156e-02 -2.953156646847274192e-01 7.498023266098201578e-01 -1.272947057905270962e-01 -1.693069636318289273e-01 -3.974985264924797423e-01 -4.406590897490105241e-01 -8.254090530698068306e-01 -6.695247131830029952e-01 3.080756977651597506e-01 -2.454430549149562990e-01 -1.012193122076117779e+00 -8.536548926954971028e-01 1.708399151389277115e-01 9.072366359116743606e-01 7.941422395992083771e-01
-3.808104028048941436e-01 5.515327477418793256e-01 3.654650511443199856e-01 -4.706421097246220042e-01 -9.131426091766483566e-01 -2.214359978476605761e-01 4.059612194612970404e-01 -2.905120312512877723e-01 1.291895692429423648e-01 3.586461281285550223e-02 -1.100341356835008222e+00 -9.900405368978527909e-02 -9.075207158060843993e-01 1.430627956608707674e-01 1.182870053439437408e+00 1.701053946093308011e-01 6.708861588188930192e-01 1.949380690841265862e-01 -4.913941311908787690e-01 4.255933359456468557e-01 -4.126818943345914592e-01 -9.323793960897988065e-01 1.786154236920302063e-01 -7.469779868849293902e-02 -9.841917166000321293e-01 -7.400307992183129124e-02 -9.175011108342400190e-01 1.405118551680972772e+00 1.492290419954542535e-01 -7.851722727375710920e-02 2.986587236946298962e-02 5.356415997340986390e-01 2.509994910608276952e-01 -6.966416526587758673e-01 7.710439981795022546e-02 -3.143954780445290531e-01 6.865265947746708175e-01 -1.444018821628902105e-01 -1.997814145352617143e-01 -3.573049276538145524e-01 -3.940783902357168911e-01 -7.762517418323305884e-01 -6.608552705129180360e-01 3.231061977910482663e-01 -1.903611457809320229e-01 -9.795379612808916558e-01 -8.427641856619414451e-01 1.412908351469082391e-01 8.645791478968867239e-01 7.726826397277467562e-01
-4.703500396046670917e-01 7.324750477224897249e-01 4.505300198592345207e-01 -5.333410636847500941e-01 -1.187654504324650917e+00 -3.582564342042264260e-01 4.926895859717240755e-01 -3.681028808899904914e-01 2.437478788569422405e-01 5.297398920569500874e-02 -1.473191103595671514e+00 -1.545657931147205455e-01 -1.184123037849180493e+00 2.213770101824148739e-01 1.592537495069718423e+00 2.957521032888416612e-01 9.230821471325745264e-01 2.353696304818329865e-01 -6.719676428806263813e-01 5.537907543176060488e-01 -5.563951891712316522e-01 -1.174706257399941611e+00 2.233995731388156714e-01 -8.569772646277430683e-02 -1.203981459512299956e+00 -9.251965774773575346e-02 -1.185963428208785642e+00 1.813761875843500571e+00 1.747563865170820019e-01 -1.144871687494300599e-01 6.291233299067985028e-03 7.145552053684685045e-01 3.429781255726385147e-01 -8.885363509705809237e-01 1.328888081371443763e-01 -4.174602665634948306e-01 9.161616591259864606e-01 -1.778971328638767058e-01 -2.009132669935671800e-01 -4.450888325008315327e-01 -5.785166340227752002e-01 -1.052085405036100152e+00 -8.488925773640988437e-01 3.812965752433102873e-01 -2.790474025219283893e-01 -1.301464819554049912e+00 -1.066251643147821504e+00 1.692157566191254403e-01 1.199512458337943510e+00 9.799440982293947666e-01
-2.960780181469715444e-01 4.881338108158435052e-01 3.072999330422174769e-01 -3.607749874945435642e-01 -7.585128595914174543e-01 -2.235138303007419835e-01 3.179356669212410336e-01 -2.462163620925265639e-01 1.563514258177793326e-01 2.349654129558715124e-02 -9.716395465510350160e-01 -1.003046423972950157e-01 -7.446126578267457941e-01 1.416245130808985175e-01 1.083784532828911296e+00 1.965330823238575775e-01 6.118363420774074468e-01 1.470768781943314896e-01 -4.922521063770483596e-01 3.717580291065330500e-01 -3.717263563801733728e-01 -7.563583342691126976e-01 1.447095668760320641e-01 -7.124738282739830064e-02 -7.805536753794979354e-01 -4.574337890867464368e-02 -7.457425955849715793e-01 1.240523251285569506e+00 1.354375528451331190e-01 -8.363646066858688999e-02 4.785600758728681542e-03 4.732562281386110126e-01 2.257327498876170735e-01 -5.933287625448284697e-01 1.088596175154116635e-01 -2.370266284407076818e-01 6.251028870604163901e-01 -1.679088400865531849e-01 -1.339342574152343202e-01 -3.046706318379727718e-01 -3.980640306877002432e-01 -6.982760111306477446e-01 -5.370374423324979496e-01 2.335927367450172099e-01 -1.647996766951514980e-01 -8.515170767939792551e-01 -6.954859684195103808e-01 9.834102456573108608e-02 7.768772875268219469e-01 6.638914780616097522e-01
-3.618106409298302295e-01 6.145657485530081621e-01 3.669254442264869853e-01 -4.334926892614559546e-01 -9.878533621544933752e-01 -2.955087507265104496e-01 3.558000419958980420e-01 -2.787687975864699408e-01 2.122654241569293387e-01 3.198170201588847184e-02 -1.219809133795569878e+00 -1.074513112301023060e-01 -9.320972102440485685e-01 1.999769922281044443e-01 1.382988242875611506e+00 3.114067004016369822e-01 8.008809391510333109e-01 2.171899172552126112e-01 -6.198736458770062185e-01 4.762915272524076427e-01 -4.948957725325863199e-01 -9.716019216758042809e-01 1.779304606749461948e-01 -5.394456930847611048e-02 -9.880893176544364165e-01 -4.888704032372394315e-02 -9.576702192575283767e-01 1.474760743035890886e+00 1.550819613336525959e-01 -1.094531422544191557e-01 2.101152945709586564e-02 5.597395068867655477e-01 3.243936726214294297e-01 -7.271538479433209412e-01 1.212829361778094972e-01 -3.543128438665720248e-01 7.786019912772053075e-01 -1.936333633933351173e-01 -1.838330977893329055e-01 -3.658150134442928469e-01 -5.114436365988074273e-01 -8.911342119750130797e-01 -6.815122021349617754e-01 3.276536178042958047e-01 -2.131815720839589645e-01 -1.097023896604147675e+00 -8.965452523238482962e-01 9.016150366816348682e-02 1.001388081368751237e+00 8.699000902738929231e-01
